local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:37,65.060000,1,0,1.385281,20.125548,10.062774,1.265647,0.000069,0.000185,0.398449,0.518293,-0.536061,-0.079631,13.888256,27.216764,150.081133,10133.440718,1.264328,20.125548,10.062774,1.264328,-0.000000,-0.000000,-0.131831,0.000000,0.000000,0.000000,0.000000,-1.385281,-55.411257,28.064265,-149.430355,10023.222654,10023.222654,0.000000,0.000000,0.000000,10023.222654,10023.222654,10023.222654,10023.222654,13.888671,27.205765,33.460717,10023.222654,14.849219,408.086469,0.000090,0.000181,1.264328,-0.000000,-0.000000,0.131831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.070000,1,0,1.236742,20.125548,10.062774,1.264328,0.000085,0.000198,1.410091,0.082852,-0.000316,0.141592,13.902030,27.205765,149.798898,10023.222654,1.263038,20.125548,10.062774,1.263038,-0.000000,-0.000000,-0.129007,0.000000,0.000000,0.000000,0.000000,-1.236742,-49.469688,28.051898,222.808825,10401.391035,10401.391035,0.000000,0.000000,0.000000,10401.391035,10401.391035,10401.391035,10401.391035,13.888231,27.194436,33.460753,10323.222654,15.293663,407.916539,0.000090,0.000181,1.263038,-0.000000,-0.000000,0.129007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.080000,1,0,1.377164,20.125548,10.062774,1.263038,0.000093,0.000187,1.676639,-0.011802,0.267843,-0.316275,13.919013,27.194436,149.871695,10323.222654,1.261719,20.125548,10.062774,1.261719,-0.000000,-0.000000,-0.131936,0.000000,0.000000,0.000000,0.000000,-1.377164,-55.086568,28.038126,-210.633011,9962.318547,9962.318547,0.000000,0.000000,0.000000,9962.318547,9962.318547,9962.318547,9962.318547,13.887777,27.183437,33.460541,10023.222654,14.849219,407.751548,0.000090,0.000181,1.261719,-0.000000,-0.000000,0.131936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.090000,1,0,1.289765,20.125548,10.062774,1.261719,0.000063,0.000162,4.455624,-0.030296,0.066159,-0.180042,13.862984,27.183437,149.874088,10023.222654,1.260425,20.125548,10.062774,1.260425,-0.000000,-0.000000,-0.129416,0.000000,0.000000,0.000000,0.000000,-1.289765,-51.590584,28.025228,131.099424,10307.534069,10307.534069,0.000000,0.000000,0.000000,10307.534069,10307.534069,10307.534069,10307.534069,13.887337,27.172125,33.460563,10307.534069,15.270421,407.581877,0.000090,0.000181,1.260425,-0.000000,-0.000000,0.129416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.100000,1,0,1.474666,20.125548,10.062774,1.260425,0.000084,0.000177,0.000000,0.274111,-0.396731,0.156842,13.885244,27.172125,149.830325,10307.534069,1.259099,20.125548,10.062774,1.259099,-0.000000,-0.000000,-0.132638,0.000000,0.000000,0.000000,0.000000,-1.474666,-58.986657,28.010482,-277.352760,9891.671064,9891.671064,0.000000,0.000000,0.000000,9891.671064,9891.671064,9891.671064,9891.671064,13.886885,27.161143,33.460338,10007.534069,14.825976,407.417144,0.000090,0.000181,1.259099,-0.000000,-0.000000,0.132638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.110000,1,0,1.219291,20.125548,10.062774,1.259099,0.000101,0.000183,0.000000,0.181492,0.041773,0.618578,13.844975,27.161143,149.744970,10007.534069,1.257797,20.125548,10.062774,1.257797,-0.000000,-0.000000,-0.130114,0.000000,0.000000,0.000000,0.000000,-1.219291,-48.771645,27.998289,383.062973,10562.289617,10562.289617,0.000000,0.000000,0.000000,10562.289617,10562.289617,10562.289617,10562.289617,13.886446,27.149831,33.460360,10307.534069,15.270421,407.247472,0.000090,0.000181,1.257797,-0.000000,-0.000000,0.130114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.120000,1,0,1.065097,20.125548,10.062774,1.257797,0.000080,0.000188,1.434627,-0.018105,0.259559,0.403068,13.834520,27.149831,149.895456,10307.534069,1.256543,20.125548,10.062774,1.256543,-0.000000,-0.000000,-0.125478,0.000000,0.000000,0.000000,0.000000,-1.065097,-42.603879,27.987638,231.291200,10416.674959,10416.674959,0.000000,0.000000,0.000000,10416.674959,10416.674959,10416.674959,10416.674959,13.885993,27.138400,33.460471,10416.674959,15.432111,407.076004,0.000090,0.000181,1.256543,-0.000000,-0.000000,0.125478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.130000,1,0,1.177903,20.125548,10.062774,1.256543,0.000082,0.000200,0.811995,-0.064457,-0.103420,0.158644,13.907853,27.138400,150.052223,10416.674959,1.255276,20.125548,10.062774,1.255276,-0.000000,-0.000000,-0.126658,0.000000,0.000000,0.000000,0.000000,-1.177903,-47.116114,27.975859,-169.208805,10011.650939,10011.650939,0.000000,0.000000,0.000000,10011.650939,10011.650939,10011.650939,10011.650939,13.885536,27.127298,33.460335,10116.674959,14.987667,406.909475,0.000090,0.000181,1.255276,-0.000000,-0.000000,0.126658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.140000,1,0,0.913901,20.125548,10.062774,1.255276,0.000099,0.000166,0.000000,-0.295399,-0.125642,-0.093133,13.925411,27.127298,150.110294,10116.674959,1.254056,20.125548,10.062774,1.254056,-0.000000,-0.000000,-0.122042,0.000000,0.000000,0.000000,0.000000,-0.913901,-36.556026,27.966720,396.003328,10587.414022,10587.414022,0.000000,0.000000,0.000000,10587.414022,10587.414022,10587.414022,10587.414022,13.885092,27.115867,33.460446,10416.674959,15.432111,406.738007,0.000090,0.000181,1.254056,-0.000000,-0.000000,0.122042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.150000,1,0,1.299623,20.125548,10.062774,1.254056,0.000085,0.000191,0.434961,0.093038,0.411522,1.014441,13.869349,27.115867,150.277835,10416.674959,1.252823,20.125548,10.062774,1.252823,-0.000000,-0.000000,-0.123242,0.000000,0.000000,0.000000,0.000000,-1.299623,-51.984906,27.953724,-578.583015,9597.385803,9597.385803,0.000000,0.000000,0.000000,9597.385803,9597.385803,9597.385803,9597.385803,13.884635,27.104765,33.460309,10116.674959,14.987667,406.571477,0.000090,0.000181,1.252823,-0.000000,-0.000000,0.123242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.160000,1,0,1.279174,20.125548,10.062774,1.252823,0.000108,0.000170,2.429227,-0.516033,-0.331588,0.579461,13.853367,27.104765,150.013719,10116.674959,1.251596,20.125548,10.062774,1.251596,-0.000000,-0.000000,-0.122701,0.000000,0.000000,0.000000,0.000000,-1.279174,-51.166974,27.940932,30.672436,10207.446394,10207.446394,0.000000,0.000000,0.000000,10207.446394,10207.446394,10207.446394,10207.446394,13.884191,27.093564,33.460247,10207.446394,15.122143,406.403453,0.000090,0.000181,1.251596,-0.000000,-0.000000,0.122701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.170000,1,0,1.379761,20.125548,10.062774,1.251596,0.000084,0.000172,0.000000,0.189587,-0.268999,-0.414433,13.891543,27.093564,150.099409,10207.446394,1.250339,20.125548,10.062774,1.250339,-0.000000,-0.000000,-0.125692,0.000000,0.000000,0.000000,0.000000,-1.379761,-55.190421,27.927134,-150.879262,10021.857451,10021.857451,0.000000,0.000000,0.000000,10021.857451,10021.857451,10021.857451,10021.857451,13.883743,27.082566,33.460032,10021.857451,14.847196,406.238484,0.000090,0.000181,1.250339,-0.000000,-0.000000,0.125692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.180000,1,0,1.137391,20.125548,10.062774,1.250339,0.000094,0.000173,1.760750,0.096285,-0.010320,0.003735,13.853774,27.082566,150.277957,10021.857451,1.249110,20.125548,10.062774,1.249110,-0.000000,-0.000000,-0.122930,0.000000,0.000000,0.000000,0.000000,-1.137391,-45.495646,27.915760,363.554055,10545.974169,10545.974169,0.000000,0.000000,0.000000,10545.974169,10545.974169,10545.974169,10545.974169,13.883303,27.071238,33.460064,10321.857451,15.291641,406.068577,0.000090,0.000181,1.249110,-0.000000,-0.000000,0.122930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.190000,1,0,1.120664,20.125548,10.062774,1.249110,0.000096,0.000186,4.473351,-0.035847,-0.030187,0.399960,13.889549,27.071238,150.094546,10321.857451,1.247886,20.125548,10.062774,1.247886,-0.000000,-0.000000,-0.122377,0.000000,0.000000,0.000000,0.000000,-1.120664,-44.826553,27.904554,25.090994,10208.168994,10208.168994,0.000000,0.000000,0.000000,10208.168994,10208.168994,10208.168994,10208.168994,13.882850,27.060036,33.460002,10208.168994,15.123213,405.900542,0.000090,0.000181,1.247886,-0.000000,-0.000000,0.122377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.200000,1,0,1.144972,20.125548,10.062774,1.247886,0.000089,0.000202,0.000000,-0.934426,0.051397,0.398397,13.894971,27.060036,150.217490,10208.168994,1.246656,20.125548,10.062774,1.246656,-0.000000,-0.000000,-0.123024,0.000000,0.000000,0.000000,0.000000,-1.144972,-45.798885,27.893104,-36.462439,10145.631780,10145.631780,0.000000,0.000000,0.000000,10145.631780,10145.631780,10145.631780,10145.631780,13.882401,27.048902,33.459889,10145.631780,15.030566,405.733535,0.000090,0.000181,1.246656,-0.000000,-0.000000,0.123024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.210000,1,0,1.202688,20.125548,10.062774,1.246656,0.000086,0.000169,1.622441,0.063022,-0.076009,0.270954,13.874252,27.048902,149.825962,10145.631780,1.245409,20.125548,10.062774,1.245409,-0.000000,-0.000000,-0.124664,0.000000,0.000000,0.000000,0.000000,-1.202688,-48.107532,27.881077,-86.574269,10093.199276,10093.199276,0.000000,0.000000,0.000000,10093.199276,10093.199276,10093.199276,10093.199276,13.881956,27.037826,33.459732,10093.199276,14.952888,405.567392,0.000090,0.000181,1.245409,-0.000000,-0.000000,0.124664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.220000,1,0,1.134005,20.125548,10.062774,1.245409,0.000068,0.000183,3.776552,0.006966,-0.036731,-0.211263,13.843743,27.037826,150.070501,10093.199276,1.244183,20.125548,10.062774,1.244183,-0.000000,-0.000000,-0.122611,0.000000,0.000000,0.000000,0.000000,-1.134005,-45.360205,27.869737,103.024773,10285.534305,10285.534305,0.000000,0.000000,0.000000,10285.534305,10285.534305,10285.534305,10285.534305,13.881513,27.026539,33.459733,10285.534305,15.237829,405.398083,0.000090,0.000181,1.244183,-0.000000,-0.000000,0.122611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.230000,1,0,1.270926,20.125548,10.062774,1.244183,0.000100,0.000170,1.627039,-0.529895,-0.395348,0.678430,13.868589,27.026539,150.025944,10285.534305,1.242920,20.125548,10.062774,1.242920,-0.000000,-0.000000,-0.126286,0.000000,0.000000,0.000000,0.000000,-1.270926,-50.837046,27.857028,-205.381541,9971.638440,9971.638440,0.000000,0.000000,0.000000,9971.638440,9971.638440,9971.638440,9971.638440,13.881062,27.015581,33.459487,9985.534305,14.793384,405.233712,0.000090,0.000181,1.242920,-0.000000,-0.000000,0.126286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.240000,1,0,1.176652,20.125548,10.062774,1.242920,0.000083,0.000188,0.730991,-0.323336,0.186659,-0.052768,13.858587,27.015581,150.089893,9985.534305,1.241678,20.125548,10.062774,1.241678,-0.000000,-0.000000,-0.124224,0.000000,0.000000,0.000000,0.000000,-1.176652,-47.066086,27.845261,141.410990,10322.190165,10322.190165,0.000000,0.000000,0.000000,10322.190165,10322.190165,10322.190165,10322.190165,13.880623,27.004294,33.459488,10285.534305,15.237829,405.064403,0.000090,0.000181,1.241678,-0.000000,-0.000000,0.124224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.250000,1,0,1.151567,20.125548,10.062774,1.241678,0.000083,0.000162,0.000000,0.119914,0.513060,0.127714,13.889495,27.004294,149.883628,10285.534305,1.240444,20.125548,10.062774,1.240444,-0.000000,-0.000000,-0.123448,0.000000,0.000000,0.000000,0.000000,-1.151567,-46.062680,27.833746,37.627734,10219.398799,10219.398799,0.000000,0.000000,0.000000,10219.398799,10219.398799,10219.398799,10219.398799,13.880172,26.993079,33.459434,10219.398799,15.139850,404.896182,0.000090,0.000181,1.240444,-0.000000,-0.000000,0.123448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.260000,1,0,0.867596,20.125548,10.062774,1.240444,0.000086,0.000188,3.776792,0.132361,-0.500288,0.017193,13.915935,26.993079,150.206632,10219.398799,1.239275,20.125548,10.062774,1.239275,-0.000000,-0.000000,-0.116828,0.000000,0.000000,0.000000,0.000000,-0.867596,-34.703838,27.825070,425.956560,10619.077791,10619.077791,0.000000,0.000000,0.000000,10619.077791,10619.077791,10619.077791,10619.077791,13.879723,26.981535,33.459627,10519.398799,15.584295,404.723023,0.000090,0.000181,1.239275,-0.000000,-0.000000,0.116828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.270000,1,0,1.296862,20.125548,10.062774,1.239275,0.000072,0.000187,0.000000,0.290697,0.471931,0.317548,13.873651,26.981535,149.854127,10519.398799,1.238114,20.125548,10.062774,1.238114,-0.000000,-0.000000,-0.116095,0.000000,0.000000,0.000000,0.000000,-1.296862,-51.874480,27.812101,-643.899049,9532.038572,9532.038572,0.000000,0.000000,0.000000,9532.038572,9532.038572,9532.038572,9532.038572,13.879261,26.970320,33.459573,10219.398799,15.139850,404.554803,0.000090,0.000181,1.238114,-0.000000,-0.000000,0.116095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.280000,1,0,1.465465,20.125548,10.062774,1.238114,0.000093,0.000184,4.547171,-0.003686,0.289637,0.125106,13.875414,26.970320,149.841157,10219.398799,1.236904,20.125548,10.062774,1.236904,-0.000000,-0.000000,-0.121044,0.000000,0.000000,0.000000,0.000000,-1.465465,-58.618580,27.797446,-252.903765,9916.275101,9916.275101,0.000000,0.000000,0.000000,9916.275101,9916.275101,9916.275101,9916.275101,13.878813,26.959435,33.459271,9919.398799,14.695406,404.391521,0.000090,0.000181,1.236904,-0.000000,-0.000000,0.121044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.290000,1,0,1.133306,20.125548,10.062774,1.236904,0.000111,0.000200,4.574262,-0.119015,-0.018920,0.363578,13.840463,26.959435,149.865794,9919.398799,1.235701,20.125548,10.062774,1.235701,-0.000000,-0.000000,-0.120287,0.000000,0.000000,0.000000,0.000000,-1.133306,-45.332222,27.786113,498.238447,10680.692339,10680.692339,0.000000,0.000000,0.000000,10680.692339,10680.692339,10680.692339,10680.692339,13.878377,26.948220,33.459217,10219.398799,15.139850,404.223300,0.000090,0.000181,1.235701,-0.000000,-0.000000,0.120287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.300000,1,0,1.190686,20.125548,10.062774,1.235701,0.000103,0.000199,3.590451,0.587553,-0.308941,0.492020,13.886526,26.948220,149.660877,10219.398799,1.234482,20.125548,10.062774,1.234482,-0.000000,-0.000000,-0.121926,0.000000,0.000000,0.000000,0.000000,-1.190686,-47.627432,27.774207,-86.070396,10094.076378,10094.076378,0.000000,0.000000,0.000000,10094.076378,10094.076378,10094.076378,10094.076378,13.877929,26.937143,33.459059,10094.076378,14.954187,404.057142,0.000090,0.000181,1.234482,-0.000000,-0.000000,0.121926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.310000,1,0,1.125411,20.125548,10.062774,1.234482,0.000103,0.000174,4.412571,-0.163612,0.517576,-0.329979,13.909983,26.937143,150.460158,10094.076378,1.233282,20.125548,10.062774,1.233282,-0.000000,-0.000000,-0.119983,0.000000,0.000000,0.000000,0.000000,-1.125411,-45.016423,27.762952,97.912826,10280.659355,10280.659355,0.000000,0.000000,0.000000,10280.659355,10280.659355,10280.659355,10280.659355,13.877486,26.925861,33.459054,10280.659355,15.230606,403.887913,0.000090,0.000181,1.233282,-0.000000,-0.000000,0.119983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.320000,1,0,1.332231,20.125548,10.062774,1.233282,0.000081,0.000172,0.000000,-0.251617,0.310684,0.166199,13.860194,26.925861,149.880858,10280.659355,1.232044,20.125548,10.062774,1.232044,-0.000000,-0.000000,-0.123764,0.000000,0.000000,0.000000,0.000000,-1.332231,-53.289255,27.749630,-310.231164,9864.229212,9864.229212,0.000000,0.000000,0.000000,9864.229212,9864.229212,9864.229212,9864.229212,13.877034,26.914908,33.458803,9980.659355,14.786162,403.723623,0.000090,0.000181,1.232044,-0.000000,-0.000000,0.123764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.330000,1,0,0.871402,20.125548,10.062774,1.232044,0.000081,0.000198,0.423136,-0.423577,-0.644140,0.207935,13.860664,26.914908,149.621749,9980.659355,1.230826,20.125548,10.062774,1.230826,-0.000000,-0.000000,-0.121811,0.000000,0.000000,0.000000,0.000000,-0.871402,-34.856075,27.740916,691.244247,10884.129088,10884.129088,0.000000,0.000000,0.000000,10884.129088,10884.129088,10884.129088,10884.129088,13.876596,26.903626,33.458798,10280.659355,15.230606,403.554394,0.000090,0.000181,1.230826,-0.000000,-0.000000,0.121811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.340000,1,0,1.346097,20.125548,10.062774,1.230826,0.000103,0.000206,0.000000,0.160300,0.118731,0.179751,13.964675,26.903626,150.054828,10280.659355,1.229570,20.125548,10.062774,1.229570,-0.000000,-0.000000,-0.125582,0.000000,0.000000,0.000000,0.000000,-1.346097,-53.843861,27.727455,-712.041988,9461.841606,9461.841606,0.000000,0.000000,0.000000,9461.841606,9461.841606,9461.841606,9461.841606,13.876145,26.892674,33.458546,9980.659355,14.786162,403.390103,0.000090,0.000181,1.229570,-0.000000,-0.000000,0.125582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.350000,1,0,1.432736,20.125548,10.062774,1.229570,0.000087,0.000199,3.428232,0.137229,-0.168741,-0.131914,13.907773,26.892674,149.847419,9980.659355,1.228288,20.125548,10.062774,1.228288,-0.000000,-0.000000,-0.128206,0.000000,0.000000,0.000000,0.000000,-1.432736,-57.309435,27.713128,-129.959033,10040.444659,10040.444659,0.000000,0.000000,0.000000,10040.444659,10040.444659,10040.444659,10040.444659,13.875707,26.881655,33.458344,10040.444659,14.874733,403.224828,0.000090,0.000181,1.228288,-0.000000,-0.000000,0.128206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.360000,1,0,1.203321,20.125548,10.062774,1.228288,0.000103,0.000164,5.111520,-0.080335,-0.174341,0.243868,13.895580,26.881655,149.795775,10040.444659,1.227038,20.125548,10.062774,1.227038,-0.000000,-0.000000,-0.125068,0.000000,0.000000,0.000000,0.000000,-1.203321,-48.132827,27.701095,344.122815,10523.691082,10523.691082,0.000000,0.000000,0.000000,10523.691082,10523.691082,10523.691082,10523.691082,13.875266,26.870308,33.458388,10340.444659,15.319177,403.054615,0.000090,0.000181,1.227038,-0.000000,-0.000000,0.125068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.370000,1,0,0.913426,20.125548,10.062774,1.227038,0.000076,0.000170,1.065009,-0.188581,0.102124,0.137161,13.878967,26.870308,150.254392,10340.444659,1.225874,20.125548,10.062774,1.225874,-0.000000,-0.000000,-0.116321,0.000000,0.000000,0.000000,0.000000,-0.913426,-36.537053,27.691960,434.841529,10625.996437,10625.996437,0.000000,0.000000,0.000000,10625.996437,10625.996437,10625.996437,10625.996437,13.874812,26.858647,33.458666,10625.996437,15.742217,402.879702,0.000090,0.000181,1.225874,-0.000000,-0.000000,0.116321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.380000,1,0,1.244229,20.125548,10.062774,1.225874,0.000071,0.000173,2.688247,0.077596,0.271404,0.276070,13.881947,26.858647,149.995360,10625.996437,1.224739,20.125548,10.062774,1.224739,-0.000000,-0.000000,-0.113531,0.000000,0.000000,0.000000,0.000000,-1.244229,-49.769150,27.679518,-496.203662,9681.706706,9681.706706,0.000000,0.000000,0.000000,9681.706706,9681.706706,9681.706706,9681.706706,13.874346,26.847315,33.458697,10325.996437,15.297772,402.709726,0.000090,0.000181,1.224739,-0.000000,-0.000000,0.113531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.390000,1,0,1.206478,20.125548,10.062774,1.224739,0.000069,0.000173,0.000000,0.505386,0.064925,-0.269785,13.841378,26.847315,150.114010,10325.996437,1.223614,20.125548,10.062774,1.223614,-0.000000,-0.000000,-0.112497,0.000000,0.000000,0.000000,0.000000,-1.206478,-48.259118,27.667453,56.626202,10236.034536,10236.034536,0.000000,0.000000,0.000000,10236.034536,10236.034536,10236.034536,10236.034536,13.873893,26.836082,33.458654,10236.034536,15.164496,402.541232,0.000090,0.000181,1.223614,-0.000000,-0.000000,0.112497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.400000,1,0,1.078223,20.125548,10.062774,1.223614,0.000116,0.000182,4.911177,-0.551191,-0.293235,-0.126795,13.841567,26.836082,150.163426,10236.034536,1.222527,20.125548,10.062774,1.222527,-0.000000,-0.000000,-0.108738,0.000000,0.000000,0.000000,0.000000,-1.078223,-43.128902,27.656671,192.383103,10376.910872,10376.910872,0.000000,0.000000,0.000000,10376.910872,10376.910872,10376.910872,10376.910872,13.873443,26.824695,33.458727,10376.910872,15.373201,402.370419,0.000090,0.000181,1.222527,-0.000000,-0.000000,0.108738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.410000,1,0,1.158702,20.125548,10.062774,1.222527,0.000079,0.000177,0.000000,0.120656,0.022273,-0.017831,13.877764,26.824695,150.114429,10376.910872,1.221419,20.125548,10.062774,1.221419,-0.000000,-0.000000,-0.110769,0.000000,0.000000,0.000000,0.000000,-1.158702,-46.348081,27.645084,-120.719205,10060.577798,10060.577798,0.000000,0.000000,0.000000,10060.577798,10060.577798,10060.577798,10060.577798,13.872988,26.813636,33.458552,10076.910872,14.928757,402.204544,0.000090,0.000181,1.221419,-0.000000,-0.000000,0.110769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.420000,1,0,1.225175,20.125548,10.062774,1.221419,0.000104,0.000171,0.695653,-0.106491,-0.337721,0.004455,13.822375,26.813636,150.214739,10076.910872,1.220292,20.125548,10.062774,1.220292,-0.000000,-0.000000,-0.112751,0.000000,0.000000,0.000000,0.000000,-1.225175,-49.007005,27.632832,-99.709664,10078.916163,10078.916163,0.000000,0.000000,0.000000,10078.916163,10078.916163,10078.916163,10078.916163,13.872545,26.802576,33.458379,10078.916163,14.931728,402.038636,0.000090,0.000181,1.220292,-0.000000,-0.000000,0.112751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,65.430000,1,0,1.338539,20.125548,10.062774,1.220292,0.000086,0.000191,0.000000,-0.425120,0.170860,0.249413,13.876914,26.802576,150.144733,10078.916163,1.219130,20.125548,10.062774,1.219130,-0.000000,-0.000000,-0.116134,0.000000,0.000000,0.000000,0.000000,-1.338539,-53.541571,27.619447,-170.046196,10004.031680,10004.031680,0.000000,0.000000,0.000000,10004.031680,10004.031680,10004.031680,10004.031680,13.872103,26.791597,33.458145,10004.031680,14.820788,401.873960,0.000090,0.000181,1.219130,-0.000000,-0.000000,0.116134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
