local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-03-09 00:05:20,18.280000,1,0,51.376792,186.474203,-0.910233,51.203456,-0.000004,0.001658,53.072706,-0.140547,11.973591,-1.540091,15.350152,77.609240,150.118972,10792.018565,51.214092,186.593875,-0.911639,51.214092,11.967237,-0.140654,1.063629,1.565915,0.000000,-0.300000,50.000000,-1.376792,-41.303762,50.552706,-206.980066,10469.890967,10469.890967,-0.001032,0.000000,0.000000,10469.889936,10469.891999,10469.889936,10469.891999,15.384996,77.597726,33.642320,10492.018565,15.543731,1163.965896,-0.000008,0.001676,51.214092,-0.140654,11.967237,-1.063629,9.985317,-0.103893,0.172792,10.000000,-0.050000,0.030000,-0.085156,-0.085607,0.119579,0.070473,0.031714,0.023213
2026-03-09 00:05:20,18.290000,1,0,51.415536,186.593875,-0.911639,51.214092,-0.000010,0.001675,53.856181,-0.323508,11.999050,-1.324905,15.393163,77.597726,149.956963,10492.018565,51.224720,186.713541,-0.913048,51.224720,11.966594,-0.140897,1.062828,1.565911,0.000000,-0.300000,50.000000,-1.415536,-42.466083,50.524396,-38.744004,10644.746039,10644.746039,-0.000875,0.000000,0.000000,10644.745164,10644.746915,10644.745164,10644.746915,15.384661,77.586045,33.643383,10644.745164,15.769993,1163.790674,-0.000008,0.001677,51.224720,-0.140897,11.966594,-1.062828,9.921587,-0.120053,0.162708,10.000000,-0.050000,0.030000,-0.087988,-0.083662,0.119722,0.009575,0.013609,0.012986
2026-03-09 00:05:20,18.300000,1,0,51.419710,186.713541,-0.913048,51.224720,0.000006,0.001677,47.218130,0.612947,11.716326,-1.556981,15.394863,77.586045,149.878516,10644.745164,51.235346,186.833197,-0.914463,51.235346,11.965557,-0.141481,1.062523,1.565906,0.000000,-0.300000,50.000000,-1.419710,-42.591288,50.496001,-4.173511,10680.771978,10680.771978,-0.000921,0.000000,0.000000,10680.771057,10680.772899,10680.771057,10680.772899,15.384321,77.574324,33.644477,10680.771057,15.823365,1163.614858,-0.000008,0.001678,51.235346,-0.141481,11.965557,-1.062523,9.903175,-0.154473,0.142714,10.000000,-0.050000,0.030000,-0.090798,-0.081696,0.119836,-0.006027,-0.022778,-0.007122
2026-03-09 00:05:20,18.310000,1,0,51.310803,186.833197,-0.914463,51.235346,0.000024,0.001688,52.343199,-0.342295,11.146447,-1.248598,15.373657,77.574324,149.929177,10680.771057,51.245992,186.952830,-0.915880,51.245992,11.963336,-0.141721,1.064626,1.565902,0.000000,-0.300000,50.000000,-1.310803,-39.324093,50.469785,108.906497,10802.531157,10802.531157,-0.001018,0.000000,0.000000,10802.530139,10802.532175,10802.530139,10802.532175,15.383980,77.562469,33.645680,10802.530139,16.003748,1163.437039,-0.000008,0.001679,51.245992,-0.141721,11.963336,-1.064626,9.856851,-0.120696,0.148513,10.000000,-0.050000,0.030000,-0.093586,-0.079710,0.119919,-0.049563,0.009013,-0.001407
2026-03-09 00:05:20,18.320000,1,0,51.305741,186.952830,-0.915880,51.245992,-0.000013,0.001670,53.232259,0.141221,11.824811,-1.371342,15.439212,77.562469,149.982070,10802.530139,51.256636,187.072451,-0.917298,51.256636,11.962037,-0.141785,1.064456,1.565897,0.000000,-0.300000,50.000000,-1.305741,-39.172216,50.443671,5.062567,10693.963999,10693.963999,-0.000928,0.000000,0.000000,10693.963071,10693.964928,10693.963071,10693.964928,15.383635,77.550734,33.646783,10693.963071,15.842908,1163.261007,-0.000008,0.001681,51.256636,-0.141785,11.962037,-1.064456,9.882991,-0.102977,0.132006,10.000000,-0.050000,0.030000,-0.096351,-0.077704,0.119974,-0.020658,0.024727,-0.017967
2026-03-09 00:05:20,18.330000,1,0,51.178984,187.072451,-0.917298,51.256636,0.000008,0.001686,55.310377,-0.427323,12.057377,-0.769053,15.371191,77.550734,150.242342,10693.963071,51.267307,187.192049,-0.918713,51.267307,11.959859,-0.141550,1.067039,1.565893,0.000000,-0.300000,50.000000,-1.178984,-35.369522,50.420091,126.756460,10825.303070,10825.303070,-0.000880,0.000000,0.000000,10825.302191,10825.303950,10825.302191,10825.303950,15.383294,77.538854,33.648005,10825.302191,16.037485,1163.082812,-0.000008,0.001682,51.267307,-0.141550,11.959859,-1.067039,9.872766,-0.073471,0.153359,10.000000,-0.050000,0.030000,-0.099092,-0.075679,0.119998,-0.028143,0.052208,0.003361
2026-03-09 00:05:20,18.340000,1,0,51.166148,187.192049,-0.918713,51.267307,0.000012,0.001685,50.793675,-0.253463,11.944712,-1.686159,15.423526,77.538854,149.709071,10825.302191,51.277975,187.311635,-0.920134,51.277975,11.958596,-0.142035,1.066806,1.565889,0.000000,-0.300000,50.000000,-1.166148,-34.984451,50.396768,12.835699,10706.434991,10706.434991,-0.000797,0.000000,0.000000,10706.434194,10706.435789,10706.434194,10706.435789,15.382948,77.527105,33.649117,10706.434194,15.861384,1162.906575,-0.000008,0.001683,51.277975,-0.142035,11.958596,-1.066806,9.891971,-0.144969,0.103047,10.000000,-0.050000,0.030000,-0.101808,-0.073636,0.119993,-0.006220,-0.021333,-0.046946
2026-03-09 00:05:20,18.350000,1,0,51.292955,187.311635,-0.920134,51.277975,-0.000009,0.001691,49.985793,-0.050302,11.962658,-1.119308,15.366890,77.527105,149.989650,10706.434194,51.288617,187.431215,-0.921554,51.288617,11.958011,-0.141993,1.064203,1.565884,0.000000,-0.300000,50.000000,-1.292955,-38.788664,50.370909,-126.807110,10556.254523,10556.254523,-0.000993,0.000000,0.000000,10556.253531,10556.255516,10556.253531,10556.255516,15.382607,77.515521,33.650090,10556.253531,15.638894,1162.732809,-0.000008,0.001684,51.288617,-0.141993,11.958011,-1.064203,9.870383,-0.092161,0.152706,10.000000,-0.050000,0.030000,-0.104500,-0.071574,0.119959,-0.025117,0.029412,0.002747
2026-03-09 00:05:20,18.360000,1,0,51.259395,187.431215,-0.921554,51.288617,0.000002,0.001690,52.646096,-0.480795,11.842721,-0.300532,15.356359,77.515521,149.846739,10556.253531,51.299263,187.550780,-0.922975,51.299263,11.956499,-0.142099,1.064663,1.565880,0.000000,-0.300000,50.000000,-1.259395,-37.781855,50.345721,33.560307,10725.146888,10725.146888,-0.000849,0.000000,0.000000,10725.146038,10725.147737,10725.146038,10725.147737,15.382270,77.503751,33.651217,10725.146038,15.889105,1162.556264,-0.000008,0.001685,51.299263,-0.142099,11.956499,-1.064663,9.877162,-0.107503,0.134765,10.000000,-0.050000,0.030000,-0.107165,-0.069494,0.119895,-0.015672,0.011991,-0.015129
2026-03-09 00:05:20,18.370000,1,0,51.365901,187.550780,-0.922975,51.299263,-0.000001,0.001694,51.906455,-0.011456,11.967115,-1.705693,15.372391,77.503751,150.050893,10725.146038,51.309884,187.670346,-0.924397,51.309884,11.956555,-0.142192,1.062098,1.565875,0.000000,-0.300000,50.000000,-1.365901,-40.977030,50.318403,-106.505811,10575.159305,10575.159305,-0.000890,0.000000,0.000000,10575.158415,10575.160196,10575.158415,10575.160196,15.381927,77.492146,33.652205,10575.158415,15.666901,1162.382187,-0.000008,0.001686,51.309884,-0.142192,11.956555,-1.062098,9.944324,-0.105770,0.119466,10.000000,-0.050000,0.030000,-0.109805,-0.067398,0.119801,0.054129,0.011628,-0.030335
2026-03-09 00:05:20,18.380000,1,0,51.273696,187.670346,-0.924397,51.309884,-0.000031,0.001683,45.251693,0.138321,11.637231,-0.773329,15.356565,77.492146,150.056857,10575.158415,51.320521,187.789894,-0.925823,51.320521,11.954813,-0.142621,1.063645,1.565871,0.000000,-0.300000,50.000000,-1.273696,-38.210883,50.292929,92.204878,10786.028840,10786.028840,-0.000885,0.000000,0.000000,10786.027956,10786.029725,10786.027956,10786.029725,15.381590,77.480309,33.653384,10786.027956,15.979301,1162.204639,-0.000008,0.001687,51.320521,-0.142621,11.954813,-1.063645,9.889711,-0.140091,0.124611,10.000000,-0.050000,0.030000,-0.112417,-0.065285,0.119678,0.002128,-0.024806,-0.025067
2026-03-09 00:05:20,18.390000,1,0,51.209600,187.789894,-0.925823,51.320521,-0.000022,0.001695,54.342406,-0.275923,12.472498,-1.143363,15.377176,77.480309,150.096393,10786.027956,51.331167,187.909429,-0.927247,51.331167,11.953496,-0.142464,1.064630,1.565866,0.000000,-0.300000,50.000000,-1.209600,-36.288014,50.268737,64.095628,10758.592881,10758.592881,-0.000980,0.000000,0.000000,10758.591900,10758.593861,10758.591900,10758.593861,15.381245,77.468503,33.654537,10758.591900,15.938655,1162.027543,-0.000008,0.001688,51.331167,-0.142464,11.953496,-1.064630,9.914759,-0.081566,0.122468,10.000000,-0.050000,0.030000,-0.115001,-0.063155,0.119525,0.029760,0.031589,-0.027056
2026-03-09 00:05:20,18.400000,1,0,50.990860,187.909429,-0.927247,51.331167,0.000017,0.001701,48.001366,-0.417089,12.261833,-1.384810,15.361359,77.468503,150.129291,10758.591900,51.341857,188.028936,-0.928674,51.341857,11.950737,-0.142619,1.068936,1.565862,0.000000,-0.300000,50.000000,-0.990860,-29.725815,50.248920,218.739980,10927.315353,10927.315353,-0.000820,0.000000,0.000000,10927.314533,10927.316174,10927.314533,10927.316174,15.380902,77.456511,33.655842,10927.314533,16.188614,1161.847669,-0.000008,0.001689,51.341857,-0.142619,11.950737,-1.068936,9.871448,-0.113306,0.126476,10.000000,-0.050000,0.030000,-0.117557,-0.061010,0.119343,-0.010995,-0.002295,-0.022867
2026-03-09 00:05:20,18.410000,1,0,51.461474,188.028936,-0.928674,51.341857,0.000004,0.001706,50.631147,-0.608655,12.089634,-0.904566,15.429215,77.456511,150.280701,10927.314533,51.352532,188.148434,-0.930104,51.352532,11.949810,-0.142995,1.067525,1.565857,0.000000,-0.300000,50.000000,-1.461474,-43.844234,50.219690,-470.613954,10190.923946,10190.923946,-0.000906,0.000000,0.000000,10190.923039,10190.924852,10190.923039,10190.924852,15.380553,77.444849,33.656873,10627.314533,15.744170,1161.672734,-0.000008,0.001690,51.352532,-0.142995,11.949810,-1.067525,9.873562,-0.134608,0.137926,10.000000,-0.050000,0.030000,-0.120084,-0.058851,0.119131,-0.006354,-0.025757,-0.011205
2026-03-09 00:05:20,18.420000,1,0,51.076935,188.148434,-0.930104,51.352532,-0.000003,0.001673,51.571953,0.312632,12.498041,-1.393493,15.360790,77.444849,150.213051,10627.314533,51.363254,188.267908,-0.931533,51.363254,11.947396,-0.142934,1.072262,1.565853,0.000000,-0.300000,50.000000,-1.076935,-32.308056,50.198152,384.539263,11098.109912,11098.109912,-0.000966,0.000000,0.000000,11098.108946,11098.110877,11098.108946,11098.110877,15.380214,77.432857,33.658175,10927.314533,16.188614,1161.492861,-0.000008,0.001691,51.363254,-0.142934,11.947396,-1.072262,9.903780,-0.092004,0.171279,10.000000,-0.050000,0.030000,-0.122581,-0.056676,0.118890,0.026362,0.014672,0.022389
2026-03-09 00:05:20,18.430000,1,0,51.513639,188.267908,-0.931533,51.363254,-0.000004,0.001699,47.028268,0.073493,12.198687,-0.758537,15.407393,77.432857,150.048677,10927.314533,51.373967,188.387370,-0.932965,51.373967,11.946178,-0.143171,1.071302,1.565848,0.000000,-0.300000,50.000000,-1.513639,-45.409178,50.167879,-436.704066,10224.726833,10224.726833,-0.000850,0.000000,0.000000,10224.725984,10224.727683,10224.725984,10224.727683,15.379865,77.421195,33.659203,10627.314533,15.744170,1161.317925,-0.000008,0.001692,51.373967,-0.143171,11.946178,-1.071302,9.842491,-0.120902,0.184989,10.000000,-0.050000,0.030000,-0.125049,-0.054488,0.118619,-0.032460,-0.016414,0.036370
2026-03-09 00:05:20,18.440000,1,0,51.200384,188.387370,-0.932965,51.373967,-0.000020,0.001691,49.316994,-0.481388,11.587891,-1.095511,15.368246,77.421195,149.893722,10627.314533,51.384725,188.506810,-0.934395,51.384725,11.943956,-0.143012,1.075710,1.565844,0.000000,-0.300000,50.000000,-1.200384,-36.011531,50.143871,313.254901,11019.559455,11019.559455,-0.000929,0.000000,0.000000,11019.558526,11019.560384,11019.558526,11019.560384,15.379526,77.409203,33.660502,10927.314533,16.188614,1161.138052,-0.000008,0.001693,51.384725,-0.143012,11.943956,-1.075710,9.921009,-0.082312,0.140476,10.000000,-0.050000,0.030000,-0.127485,-0.052286,0.118320,0.048494,0.019974,-0.007844
2026-03-09 00:05:20,18.450000,1,0,51.487628,188.506810,-0.934395,51.384725,-0.000010,0.001699,51.337320,-0.163845,11.828633,-1.105398,15.320767,77.409203,150.038294,10927.314533,51.395471,188.626237,-0.935830,51.395471,11.942691,-0.143515,1.074650,1.565840,0.000000,-0.300000,50.000000,-1.487628,-44.628828,50.114119,-287.243248,10381.935742,10381.935742,-0.000822,0.000000,0.000000,10381.934920,10381.936564,10381.934920,10381.936564,15.379177,77.397541,33.661527,10627.314533,15.744170,1160.963117,-0.000008,0.001694,51.395471,-0.143515,11.942691,-1.074650,9.835749,-0.147565,0.176911,10.000000,-0.050000,0.030000,-0.129890,-0.050071,0.117991,-0.034361,-0.047494,0.028920
2026-03-09 00:05:20,18.460000,1,0,51.576291,188.626237,-0.935830,51.395471,-0.000016,0.001705,46.769214,-0.053884,12.020917,-1.473357,15.391036,77.397541,150.041664,10627.314533,51.406194,188.745659,-0.937269,51.406194,11.942230,-0.143867,1.072335,1.565835,0.000000,-0.300000,50.000000,-1.576291,-47.288729,50.082593,-88.663379,10586.982282,10586.982282,-0.001001,0.000000,0.000000,10586.981281,10586.983283,10586.981281,10586.983283,15.378838,77.385923,33.662514,10586.981281,15.684417,1160.788845,-0.000008,0.001696,51.406194,-0.143867,11.942230,-1.072335,9.891790,-0.132661,0.127650,10.000000,-0.050000,0.030000,-0.132262,-0.047844,0.117633,0.024053,-0.034817,-0.019982
2026-03-09 00:05:20,18.470000,1,0,51.063138,188.745659,-0.937269,51.406194,0.000010,0.001704,52.630019,-0.225724,11.931965,-1.633746,15.384785,77.385923,150.182497,10586.981281,51.416958,188.865054,-0.938708,51.416958,11.939459,-0.143908,1.076324,1.565831,0.000000,-0.300000,50.000000,-1.063138,-31.894127,50.061330,513.153422,11233.027051,11233.027051,-0.000962,0.000000,0.000000,11233.026089,11233.028013,11233.026089,11233.028013,15.378500,77.373976,33.663773,10886.981281,16.128861,1160.609636,-0.000008,0.001697,51.416958,-0.143908,11.939459,-1.076324,9.839304,-0.102691,0.178229,10.000000,-0.050000,0.030000,-0.134603,-0.045605,0.117245,-0.026093,-0.007086,0.030983
2026-03-09 00:05:20,18.480000,1,0,51.225026,188.865054,-0.938708,51.416958,0.000016,0.001709,53.968221,-0.377164,11.755013,-1.117943,15.329416,77.373976,150.146476,10886.981281,51.427701,188.984444,-0.940145,51.427701,11.939059,-0.143762,1.074349,1.565826,0.000000,-0.300000,50.000000,-1.225026,-36.750771,50.036829,-161.888150,10521.316858,10521.316858,-0.000882,0.000000,0.000000,10521.315976,10521.317741,10521.315976,10521.317741,15.378152,77.362358,33.664757,10586.981281,15.684417,1160.435364,-0.000008,0.001698,51.427701,-0.143762,11.939059,-1.074349,9.896007,-0.083080,0.162632,10.000000,-0.050000,0.030000,-0.136909,-0.043355,0.116829,0.032916,0.010275,0.015803
2026-03-09 00:05:20,18.490000,1,0,51.298688,188.984444,-0.940145,51.427701,0.000001,0.001710,52.774616,-0.545250,12.369600,-1.055792,15.427093,77.362358,150.050052,10586.981281,51.438429,189.103828,-0.941584,51.438429,11.938384,-0.143914,1.072773,1.565822,0.000000,-0.300000,50.000000,-1.298688,-38.960647,50.010856,-73.662507,10611.326813,10611.326813,-0.000827,0.000000,0.000000,10611.325986,10611.327640,10611.325986,10611.327640,15.377814,77.350713,33.665762,10611.325986,15.720483,1160.260692,-0.000008,0.001699,51.438429,-0.143914,11.938384,-1.072773,9.882570,-0.112920,0.155025,10.000000,-0.050000,0.030000,-0.139183,-0.041094,0.116385,0.021752,-0.021826,0.008641
2026-03-09 00:05:20,18.500000,1,0,51.517825,189.103828,-0.941584,51.438429,-0.000029,0.001689,48.052992,-0.246706,12.133136,-1.410551,15.415753,77.350713,149.837962,10611.325986,51.449111,189.223216,-0.943023,51.449111,11.938838,-0.143879,1.068258,1.565817,0.000000,-0.300000,50.000000,-1.517825,-45.534759,49.980499,-219.137090,10452.137821,10452.137821,-0.000907,0.000000,0.000000,10452.136914,10452.138728,10452.136914,10452.138728,15.377475,77.339243,33.666621,10452.136914,15.484647,1160.088641,-0.000008,0.001700,51.449111,-0.143879,11.938838,-1.068258,9.901884,-0.093881,0.161375,10.000000,-0.050000,0.030000,-0.141421,-0.038823,0.115911,0.043305,-0.005058,0.015464
2026-03-09 00:05:20,18.510000,1,0,51.429155,189.223216,-0.943023,51.449111,-0.000025,0.001702,49.494815,0.008580,12.282092,-1.028632,15.340597,77.339243,150.153234,10452.136914,51.459803,189.342586,-0.944463,51.459803,11.936942,-0.143976,1.069201,1.565813,0.000000,-0.300000,50.000000,-1.429155,-42.874651,49.951916,88.670289,10777.090241,10777.090241,-0.000854,0.000000,0.000000,10777.089387,10777.091096,10777.089387,10777.091096,15.377142,77.327443,33.667752,10752.136914,15.929092,1159.911651,-0.000008,0.001701,51.459803,-0.143976,11.936942,-1.069201,9.843930,-0.107904,0.133247,10.000000,-0.050000,0.030000,-0.143625,-0.036542,0.115409,-0.012445,-0.021362,-0.012162
2026-03-09 00:05:20,18.520000,1,0,51.464266,189.342586,-0.944463,51.459803,-0.000002,0.001696,50.798474,0.194194,11.653091,-1.504185,15.359643,77.327443,150.126618,10752.136914,51.470487,189.461946,-0.945895,51.470487,11.935981,-0.143204,1.068378,1.565808,0.000000,-0.300000,50.000000,-1.464266,-43.927991,49.922631,-35.111339,10646.388384,10646.388384,-0.000892,0.000000,0.000000,10646.387492,10646.389277,10646.387492,10646.389277,15.376798,77.315760,33.668786,10646.387492,15.772426,1159.736402,-0.000008,0.001702,51.470487,-0.143204,11.935981,-1.068378,9.873511,-0.020737,0.160487,10.000000,-0.050000,0.030000,-0.145794,-0.034253,0.114878,0.019305,0.063516,0.015609
2026-03-09 00:05:20,18.530000,1,0,51.424638,189.461946,-0.945895,51.470487,-0.000007,0.001701,48.464302,0.156865,11.979801,-1.372949,15.361612,77.315760,150.005621,10646.387492,51.481177,189.581291,-0.947325,51.481177,11.934532,-0.142976,1.068956,1.565804,0.000000,-0.300000,50.000000,-1.424638,-42.739133,49.894138,39.628593,10725.837142,10725.837142,-0.000652,0.000000,0.000000,10725.836489,10725.837794,10725.836489,10725.837794,15.376458,77.303990,33.669890,10725.836489,15.890128,1159.559845,-0.000009,0.001703,51.481177,-0.142976,11.934532,-1.068956,9.871259,-0.075058,0.147632,10.000000,-0.050000,0.030000,-0.147926,-0.031955,0.114319,0.019185,0.006897,0.003312
2026-03-09 00:05:20,18.540000,1,0,51.360803,189.581291,-0.947325,51.481177,-0.000023,0.001680,49.797424,-0.037736,11.930963,-1.336990,15.419708,77.303990,149.655189,10725.836489,51.491882,189.700620,-0.948754,51.491882,11.932901,-0.142950,1.070540,1.565799,0.000000,-0.300000,50.000000,-1.360803,-40.824105,49.866922,63.834268,10753.150542,10753.150542,-0.000794,0.000000,0.000000,10753.149748,10753.151336,10753.149748,10753.151336,15.376116,77.292189,33.671018,10753.149748,15.930592,1159.382838,-0.000009,0.001704,51.491882,-0.142950,11.932901,-1.070540,9.868495,-0.095100,0.195838,10.000000,-0.050000,0.030000,-0.150022,-0.029649,0.113732,0.018517,-0.015452,0.052106
2026-03-09 00:05:20,18.550000,1,0,51.438803,189.700620,-0.948754,51.491882,-0.000004,0.001720,46.855906,0.212766,11.323860,-1.454361,15.315086,77.292189,150.090826,10753.149748,51.502569,189.819934,-0.950183,51.502569,11.931444,-0.142909,1.068661,1.565795,0.000000,-0.300000,50.000000,-1.438803,-43.164093,49.838146,-77.999612,10602.206192,10602.206192,-0.000846,0.000000,0.000000,10602.205346,10602.207038,10602.205346,10602.207038,15.375773,77.280554,33.672008,10602.205346,15.706971,1159.208316,-0.000009,0.001705,51.502569,-0.142909,11.931444,-1.068661,9.795495,-0.093175,0.139968,10.000000,-0.050000,0.030000,-0.152081,-0.027335,0.113117,-0.052423,-0.015840,-0.003149
2026-03-09 00:05:20,18.560000,1,0,51.429363,189.819934,-0.950183,51.502569,-0.000016,0.001687,46.958576,-0.474003,11.810271,-1.098740,15.346014,77.280554,150.098093,10602.205346,51.513252,189.939233,-0.951608,51.513252,11.929882,-0.142419,1.068355,1.565791,0.000000,-0.300000,50.000000,-1.429363,-42.880894,49.809559,9.439989,10694.000251,10694.000251,-0.000840,0.000000,0.000000,10693.999411,10694.001091,10693.999411,10694.001091,15.375434,77.268819,33.673079,10693.999411,15.842962,1159.032283,-0.000009,0.001706,51.513252,-0.142419,11.929882,-1.068355,9.838456,-0.048570,0.120579,10.000000,-0.050000,0.030000,-0.154103,-0.025015,0.112474,-0.007441,0.026445,-0.021895
2026-03-09 00:05:20,18.570000,1,0,51.661238,189.939233,-0.951608,51.513252,-0.000027,0.001694,52.501027,-0.353295,11.757769,-0.642822,15.351240,77.268819,150.082386,10693.999411,51.523888,190.058529,-0.953023,51.523888,11.929621,-0.141528,1.063530,1.565786,0.000000,-0.300000,50.000000,-1.661238,-49.837126,49.776334,-231.874402,10434.087800,10434.087800,-0.000716,0.000000,0.000000,10434.087083,10434.088516,10434.087083,10434.088516,15.375093,77.257369,33.673913,10434.087083,15.457907,1158.860529,-0.000009,0.001707,51.523888,-0.141528,11.929621,-1.063530,9.815073,-0.007478,0.161700,10.000000,-0.050000,0.030000,-0.156086,-0.022689,0.111803,-0.028841,0.065211,0.019897
2026-03-09 00:05:20,18.580000,1,0,51.575756,190.058529,-0.953023,51.523888,0.000011,0.001725,50.783871,0.055716,11.618949,-0.969954,15.386144,77.257369,149.806193,10434.087083,51.534530,190.177801,-0.954441,51.534530,11.927171,-0.141786,1.064211,1.565782,0.000000,-0.300000,50.000000,-1.575756,-47.272675,49.744819,85.481699,10768.932162,10768.932162,-0.000599,0.000000,0.000000,10768.931563,10768.932761,10768.931563,10768.932761,15.374760,77.245589,33.675019,10734.087083,15.902351,1158.683836,-0.000009,0.001708,51.534530,-0.141786,11.927171,-1.064211,9.772530,-0.122697,0.139235,10.000000,-0.050000,0.030000,-0.158031,-0.020357,0.111104,-0.069439,-0.052340,-0.001870
2026-03-09 00:05:20,18.590000,1,0,51.574410,190.177801,-0.954441,51.534530,0.000012,0.001680,50.744133,-0.597416,12.455449,-1.654020,15.338238,77.245589,149.861498,10734.087083,51.545172,190.297054,-0.955862,51.545172,11.925310,-0.142093,1.064275,1.565778,0.000000,-0.300000,50.000000,-1.574410,-47.232287,49.713331,1.346245,10680.872555,10680.872555,-0.000906,0.000000,0.000000,10680.871649,10680.873461,10680.871649,10680.873461,15.374417,77.233868,33.676075,10680.871649,15.823514,1158.508019,-0.000009,0.001709,51.545172,-0.142093,11.925310,-1.064275,9.798279,-0.127628,0.180252,10.000000,-0.050000,0.030000,-0.159937,-0.018021,0.110379,-0.041784,-0.059608,0.039874
2026-03-09 00:05:20,18.600000,1,0,51.253080,190.297054,-0.955862,51.545172,-0.000007,0.001696,55.683452,0.218911,11.888792,-0.705545,15.380611,77.233868,150.243909,10680.871649,51.555868,190.416273,-0.957281,51.555868,11.921872,-0.141953,1.069579,1.565773,0.000000,-0.300000,50.000000,-1.253080,-37.592414,49.688269,321.329095,11025.879436,11025.879436,-0.000920,0.000000,0.000000,11025.878515,11025.880356,11025.878515,11025.880356,15.374076,77.221818,33.677403,10980.871649,16.267958,1158.327264,-0.000009,0.001711,51.555868,-0.141953,11.921872,-1.069579,9.820053,-0.084037,0.120726,10.000000,-0.050000,0.030000,-0.161803,-0.015679,0.109625,-0.018144,-0.018358,-0.018900
2026-03-09 00:05:20,18.610000,1,0,51.471188,190.416273,-0.957281,51.555868,0.000022,0.001708,50.659210,0.042474,11.970372,-1.160199,15.380577,77.221818,150.084392,10980.871649,51.566560,190.535475,-0.958698,51.566560,11.920248,-0.141668,1.069206,1.565769,0.000000,-0.300000,50.000000,-1.471188,-44.135645,49.658845,-218.107687,10454.343184,10454.343184,-0.000803,0.000000,0.000000,10454.342381,10454.343986,10454.342381,10454.343986,15.373726,77.210096,33.678456,10680.871649,15.823514,1158.151447,-0.000009,0.001712,51.566560,-0.141668,11.920248,-1.069206,9.818922,-0.068574,0.139670,10.000000,-0.050000,0.030000,-0.163630,-0.013334,0.108845,-0.017448,-0.005240,0.000825
2026-03-09 00:05:20,18.620000,1,0,51.557997,190.535475,-0.958698,51.566560,-0.000005,0.001730,54.466493,-0.213014,12.133928,-1.374030,15.356861,77.210096,150.084582,10680.871649,51.577233,190.654664,-0.960111,51.577233,11.918878,-0.141304,1.067226,1.565765,0.000000,-0.300000,50.000000,-1.557997,-46.739898,49.627685,-86.808418,10589.022281,10589.022281,-0.000758,0.000000,0.000000,10589.021523,10589.023040,10589.021523,10589.023040,15.373385,77.198476,33.679424,10589.021523,15.687439,1157.977142,-0.000009,0.001713,51.577233,-0.141304,11.918878,-1.067226,9.789233,-0.060227,0.154137,10.000000,-0.050000,0.030000,-0.165416,-0.010986,0.108038,-0.045351,0.000759,0.016098
2026-03-09 00:05:20,18.630000,1,0,51.427701,190.654664,-0.960111,51.577233,-0.000004,0.001726,45.829688,-0.401483,11.717775,-1.434156,15.356062,77.198476,150.294584,10589.021523,51.587924,190.773825,-0.961520,51.587924,11.916034,-0.140894,1.069166,1.565761,0.000000,-0.300000,50.000000,-1.427701,-42.831036,49.599131,130.295376,10820.337743,10820.337743,-0.000733,0.000000,0.000000,10820.337010,10820.338476,10820.337010,10820.338476,15.373047,77.186602,33.680602,10820.337010,16.030129,1157.799030,-0.000009,0.001714,51.587924,-0.140894,11.916034,-1.069166,9.778559,-0.056095,0.100274,10.000000,-0.050000,0.030000,-0.167161,-0.008635,0.107205,-0.054280,0.002539,-0.036931
2026-03-09 00:05:20,18.640000,1,0,51.668955,190.773825,-0.961520,51.587924,-0.000009,0.001705,47.457629,-0.445213,11.739378,-0.626603,15.420147,77.186602,149.825394,10820.337010,51.598581,190.892980,-0.962926,51.598581,11.915571,-0.140629,1.065633,1.565756,0.000000,-0.300000,50.000000,-1.668955,-50.068644,49.565752,-241.253602,10423.807338,10423.807338,-0.000718,0.000000,0.000000,10423.806621,10423.808056,10423.806621,10423.808056,15.372701,77.175057,33.681505,10520.337010,15.585684,1157.625855,-0.000009,0.001715,51.598581,-0.140629,11.915571,-1.065633,9.837176,-0.069440,0.129055,10.000000,-0.050000,0.030000,-0.168866,-0.006281,0.106344,0.006042,-0.013158,-0.007290
